Time,Zone Name,Zone Temp (f),Status,Zone Name,Zone Temp (f),Status,Zone Name,Zone Temp (f),Status
Thu Dec 29 03:05:37 2022,Master Bedroom,55.175,1,Main Floor,55.0616,1,Upper Floor,55.625,1
Thu Dec 29 03:06:44 2022,Master Bedroom,55.175,0,Main Floor,55.175,0,Upper Floor,55.625,0
Thu Dec 29 03:07:51 2022,Master Bedroom,55.175,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:08:58 2022,Master Bedroom,55.175,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:10:05 2022,Master Bedroom,55.175,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:11:12 2022,Master Bedroom,55.0616,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:12:19 2022,Master Bedroom,55.175,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:13:27 2022,Master Bedroom,55.175,0,Main Floor,55.0616,0,Upper Floor,55.5116,0
Thu Dec 29 03:14:34 2022,Master Bedroom,55.0616,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:15:41 2022,Master Bedroom,55.175,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:16:49 2022,Master Bedroom,55.0616,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:17:56 2022,Master Bedroom,55.0616,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:19:11 2022,Master Bedroom,55.175,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:20:18 2022,Master Bedroom,55.0616,0,Main Floor,55.0616,0,Upper Floor,55.5116,0
Thu Dec 29 03:21:25 2022,Master Bedroom,55.175,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:22:33 2022,Master Bedroom,55.175,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:23:40 2022,Master Bedroom,55.175,1,Main Floor,55.0616,1,Upper Floor,55.625,1
Thu Dec 29 03:24:47 2022,Master Bedroom,55.175,1,Main Floor,55.175,1,Upper Floor,55.625,1
Thu Dec 29 03:25:54 2022,Master Bedroom,55.175,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:27:01 2022,Master Bedroom,55.0616,0,Main Floor,55.0616,0,Upper Floor,55.5116,0
Thu Dec 29 03:28:11 2022,Master Bedroom,55.0616,1,Main Floor,54.95,1,Upper Floor,55.400000000000006,1
Thu Dec 29 03:29:19 2022,Master Bedroom,55.0616,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:30:26 2022,Master Bedroom,55.175,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:31:34 2022,Master Bedroom,55.0616,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:32:42 2022,Master Bedroom,55.0616,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:33:49 2022,Master Bedroom,55.0616,0,Main Floor,55.0616,0,Upper Floor,55.5116,0
Thu Dec 29 03:34:57 2022,Master Bedroom,55.0616,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:36:04 2022,Master Bedroom,55.0616,1,Main Floor,54.95,1,Upper Floor,55.5116,1
Thu Dec 29 03:37:12 2022,Master Bedroom,55.0616,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:38:19 2022,Master Bedroom,55.175,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:39:27 2022,Master Bedroom,55.0616,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:40:34 2022,Master Bedroom,55.0616,0,Main Floor,55.0616,0,Upper Floor,55.5116,0
Thu Dec 29 03:41:42 2022,Master Bedroom,55.0616,1,Main Floor,55.0616,1,Upper Floor,55.5116,1
Thu Dec 29 03:42:49 2022,Master Bedroom,54.95,1,Main Floor,54.95,1,Upper Floor,55.400000000000006,1
Thu Dec 29 03:43:57 2022,Master Bedroom,54.95,1,Main Floor,54.95,1,Upper Floor,55.400000000000006,1
Thu Dec 29 03:45:04 2022,Master Bedroom,55.0616,1,Main Floor,54.95,1,Upper Floor,55.400000000000006,1
Thu Dec 29 03:46:11 2022,Master Bedroom,54.95,1,Main Floor,54.95,1,Upper Floor,55.400000000000006,1
Thu Dec 29 03:47:19 2022,Master Bedroom,55.0616,0,Main Floor,54.95,0,Upper Floor,55.400000000000006,0
Thu Dec 29 03:48:27 2022,Master Bedroom,54.95,1,Main Floor,54.95,1,Upper Floor,55.400000000000006,1
Thu Dec 29 03:49:34 2022,Master Bedroom,54.95,1,Main Floor,54.836600000000004,1,Upper Floor,55.400000000000006,1
Thu Dec 29 03:50:41 2022,Master Bedroom,54.95,1,Main Floor,54.95,1,Upper Floor,55.400000000000006,1
Thu Dec 29 03:51:49 2022,Master Bedroom,54.95,1,Main Floor,54.836600000000004,1,Upper Floor,55.400000000000006,1
Thu Dec 29 03:52:57 2022,Master Bedroom,54.95,1,Main Floor,54.836600000000004,1,Upper Floor,55.400000000000006,1
Thu Dec 29 03:54:04 2022,Master Bedroom,54.95,0,Main Floor,54.836600000000004,0,Upper Floor,55.400000000000006,0
Thu Dec 29 03:55:17 2022,Master Bedroom,54.95,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 03:56:25 2022,Master Bedroom,54.95,1,Main Floor,54.95,1,Upper Floor,55.400000000000006,1
Thu Dec 29 03:57:32 2022,Master Bedroom,54.95,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 03:58:40 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 03:59:48 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:00:55 2022,Master Bedroom,54.836600000000004,0,Main Floor,54.725,0,Upper Floor,55.175,0
Thu Dec 29 04:02:03 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.725,1,Upper Floor,55.2866,1
Thu Dec 29 04:03:11 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:04:19 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.725,1,Upper Floor,55.2866,1
Thu Dec 29 04:05:27 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.725,1,Upper Floor,55.2866,1
Thu Dec 29 04:06:35 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:07:43 2022,Master Bedroom,54.95,0,Main Floor,54.836600000000004,0,Upper Floor,55.400000000000006,0
Thu Dec 29 04:08:50 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:09:58 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:11:06 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:12:14 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:13:21 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:14:29 2022,Master Bedroom,54.836600000000004,0,Main Floor,54.836600000000004,0,Upper Floor,55.2866,0
Thu Dec 29 04:15:38 2022,Master Bedroom,54.95,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:16:46 2022,Master Bedroom,54.95,1,Main Floor,54.836600000000004,1,Upper Floor,55.400000000000006,1
Thu Dec 29 04:17:54 2022,Master Bedroom,54.95,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:19:01 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:20:10 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:21:18 2022,Master Bedroom,54.836600000000004,0,Main Floor,54.836600000000004,0,Upper Floor,55.2866,0
Thu Dec 29 04:22:25 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:23:33 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:24:41 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:25:54 2022,Master Bedroom,54.95,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:27:02 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:28:10 2022,Master Bedroom,54.836600000000004,0,Main Floor,54.725,0,Upper Floor,55.2866,0
Thu Dec 29 04:29:18 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:30:26 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:31:35 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:32:43 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:33:51 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 04:34:59 2022,Master Bedroom,54.836600000000004,0,Main Floor,54.836600000000004,0,Upper Floor,55.2866,0
Thu Dec 29 04:36:08 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:37:17 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:38:25 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.725,1,Upper Floor,55.2866,1
Thu Dec 29 04:39:33 2022,Master Bedroom,54.95,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:40:41 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 04:41:49 2022,Master Bedroom,54.836600000000004,0,Main Floor,54.836600000000004,0,Upper Floor,55.175,0
Thu Dec 29 04:42:57 2022,Master Bedroom,54.95,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:44:05 2022,Master Bedroom,54.95,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:45:14 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.725,1,Upper Floor,55.2866,1
Thu Dec 29 04:46:23 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.725,1,Upper Floor,55.2866,1
Thu Dec 29 04:47:31 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:48:39 2022,Master Bedroom,54.836600000000004,0,Main Floor,54.836600000000004,0,Upper Floor,55.2866,0
Thu Dec 29 04:49:48 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:50:56 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:52:05 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:53:13 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.2866,1
Thu Dec 29 04:54:21 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.836600000000004,1,Upper Floor,55.175,1
Thu Dec 29 04:55:30 2022,Master Bedroom,54.836600000000004,0,Main Floor,54.725,0,Upper Floor,55.175,0
Thu Dec 29 04:56:38 2022,Master Bedroom,54.725,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 04:57:47 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 04:58:55 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 05:00:04 2022,Master Bedroom,54.725,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 05:01:12 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 05:02:20 2022,Master Bedroom,54.725,0,Main Floor,54.725,0,Upper Floor,55.175,0
Thu Dec 29 05:03:29 2022,Master Bedroom,54.725,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 05:04:37 2022,Master Bedroom,54.725,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 05:05:46 2022,Master Bedroom,54.725,1,Main Floor,54.725,1,Upper Floor,55.0616,1
Thu Dec 29 05:06:55 2022,Master Bedroom,54.725,1,Main Floor,54.611599999999996,1,Upper Floor,55.175,1
Thu Dec 29 05:08:04 2022,Master Bedroom,54.725,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 05:09:13 2022,Master Bedroom,54.725,0,Main Floor,54.725,0,Upper Floor,55.175,0
Thu Dec 29 05:10:21 2022,Master Bedroom,54.611599999999996,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 05:11:33 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 05:12:42 2022,Master Bedroom,54.725,1,Main Floor,54.611599999999996,1,Upper Floor,55.175,1
Thu Dec 29 05:13:51 2022,Master Bedroom,54.725,1,Main Floor,54.611599999999996,1,Upper Floor,55.175,1
Thu Dec 29 05:14:59 2022,Master Bedroom,54.725,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 05:16:08 2022,Master Bedroom,54.611599999999996,0,Main Floor,54.611599999999996,0,Upper Floor,55.175,0
Thu Dec 29 05:17:16 2022,Master Bedroom,54.725,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 05:18:25 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 05:19:33 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 05:20:42 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 05:21:50 2022,Master Bedroom,54.725,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 05:22:59 2022,Master Bedroom,54.611599999999996,0,Main Floor,54.611599999999996,0,Upper Floor,55.175,0
Thu Dec 29 05:24:07 2022,Master Bedroom,54.725,1,Main Floor,54.611599999999996,1,Upper Floor,55.175,1
Thu Dec 29 05:25:16 2022,Master Bedroom,54.725,1,Main Floor,54.611599999999996,1,Upper Floor,55.0616,1
Thu Dec 29 05:26:25 2022,Master Bedroom,54.725,1,Main Floor,54.611599999999996,1,Upper Floor,55.175,1
Thu Dec 29 05:27:34 2022,Master Bedroom,54.725,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 05:28:43 2022,Master Bedroom,54.725,1,Main Floor,54.611599999999996,1,Upper Floor,55.175,1
Thu Dec 29 05:29:51 2022,Master Bedroom,54.611599999999996,0,Main Floor,54.611599999999996,0,Upper Floor,55.0616,0
Thu Dec 29 05:31:00 2022,Master Bedroom,54.725,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 05:32:09 2022,Master Bedroom,54.836600000000004,1,Main Floor,54.725,1,Upper Floor,55.175,1
Thu Dec 29 05:33:18 2022,Master Bedroom,54.725,1,Main Floor,54.611599999999996,1,Upper Floor,55.0616,1
Thu Dec 29 05:34:27 2022,Master Bedroom,54.725,1,Main Floor,54.611599999999996,1,Upper Floor,55.0616,1
Thu Dec 29 05:35:36 2022,Master Bedroom,54.725,1,Main Floor,54.611599999999996,1,Upper Floor,55.0616,1
Thu Dec 29 05:36:45 2022,Master Bedroom,54.725,0,Main Floor,54.611599999999996,0,Upper Floor,55.175,0
Thu Dec 29 05:37:53 2022,Master Bedroom,54.611599999999996,1,Main Floor,54.611599999999996,1,Upper Floor,55.0616,1
Thu Dec 29 05:39:02 2022,Master Bedroom,54.611599999999996,1,Main Floor,54.611599999999996,1,Upper Floor,55.0616,1
Thu Dec 29 05:40:11 2022,Master Bedroom,54.611599999999996,1,Main Floor,54.611599999999996,1,Upper Floor,55.0616,1
Thu Dec 29 05:41:20 2022,Master Bedroom,54.611599999999996,1,Main Floor,54.611599999999996,1,Upper Floor,55.0616,1
Thu Dec 29 05:42:28 2022,Master Bedroom,54.611599999999996,1,Main Floor,54.611599999999996,1,Upper Floor,55.0616,1
Thu Dec 29 05:43:37 2022,Master Bedroom,54.611599999999996,0,Main Floor,54.611599999999996,0,Upper Floor,55.0616,0
Thu Dec 29 05:44:46 2022,Master Bedroom,54.725,1,Main Floor,54.725,1,Upper Floor,55.0616,1
Thu Dec 29 05:45:55 2022,Master Bedroom,54.725,1,Main Floor,54.611599999999996,1,Upper Floor,55.175,1
Thu Dec 29 05:47:04 2022,Master Bedroom,54.611599999999996,1,Main Floor,54.611599999999996,1,Upper Floor,55.0616,1
Thu Dec 29 05:48:13 2022,Master Bedroom,54.725,1,Main Floor,54.611599999999996,1,Upper Floor,55.0616,1
Thu Dec 29 05:49:22 2022,Master Bedroom,54.611599999999996,1,Main Floor,54.611599999999996,1,Upper Floor,55.0616,1
Thu Dec 29 05:50:30 2022,Master Bedroom,54.611599999999996,0,Main Floor,54.611599999999996,0,Upper Floor,55.0616,0
Thu Dec 29 05:51:39 2022,Master Bedroom,54.611599999999996,1,Main Floor,54.5,1,Upper Floor,55.0616,1
Thu Dec 29 05:52:48 2022,Master Bedroom,54.611599999999996,1,Main Floor,54.611599999999996,1,Upper Floor,55.0616,1
Thu Dec 29 05:53:57 2022,Master Bedroom,54.611599999999996,1,Main Floor,54.611599999999996,1,Upper Floor,54.95,1
Thu Dec 29 05:55:06 2022,Master Bedroom,54.725,1,Main Floor,54.611599999999996,1,Upper Floor,55.0616,1
Thu Dec 29 05:56:15 2022,Master Bedroom,54.611599999999996,1,Main Floor,54.611599999999996,1,Upper Floor,55.0616,1
Thu Dec 29 05:57:24 2022,Master Bedroom,54.611599999999996,0,Main Floor,54.611599999999996,0,Upper Floor,54.95,0
Thu Dec 29 05:58:34 2022,Master Bedroom,54.5,1,Main Floor,54.5,1,Upper Floor,54.95,1
Thu Dec 29 05:59:43 2022,Master Bedroom,54.611599999999996,1,Main Floor,54.611599999999996,1,Upper Floor,54.95,1
Thu Dec 29 06:00:52 2022,Master Bedroom,54.611599999999996,1,Main Floor,54.5,1,Upper Floor,54.95,1
Thu Dec 29 06:02:01 2022,Master Bedroom,54.5,1,Main Floor,54.5,1,Upper Floor,54.95,1
Thu Dec 29 06:03:10 2022,Master Bedroom,54.5,1,Main Floor,54.5,1,Upper Floor,54.95,1
Thu Dec 29 06:04:19 2022,Master Bedroom,54.611599999999996,0,Main Floor,54.5,0,Upper Floor,54.95,0
Thu Dec 29 06:05:28 2022,Master Bedroom,54.5,1,Main Floor,54.5,1,Upper Floor,54.95,1
Thu Dec 29 06:06:37 2022,Master Bedroom,54.5,1,Main Floor,54.5,1,Upper Floor,54.95,1
Thu Dec 29 06:07:47 2022,Master Bedroom,54.5,1,Main Floor,54.5,1,Upper Floor,54.95,1
Thu Dec 29 06:08:56 2022,Master Bedroom,54.5,1,Main Floor,54.5,1,Upper Floor,54.95,1
Thu Dec 29 06:10:05 2022,Master Bedroom,54.5,1,Main Floor,54.3866,1,Upper Floor,54.95,1
Thu Dec 29 06:11:14 2022,Master Bedroom,54.611599999999996,0,Main Floor,54.5,0,Upper Floor,54.95,0
Thu Dec 29 06:12:23 2022,Master Bedroom,54.5,1,Main Floor,54.5,1,Upper Floor,54.95,1
Thu Dec 29 06:13:32 2022,Master Bedroom,54.5,1,Main Floor,54.5,1,Upper Floor,54.95,1
Thu Dec 29 06:14:41 2022,Master Bedroom,54.5,1,Main Floor,54.5,1,Upper Floor,54.95,1
Thu Dec 29 06:15:51 2022,Master Bedroom,54.5,1,Main Floor,54.3866,1,Upper Floor,54.95,1
Thu Dec 29 06:17:00 2022,Master Bedroom,54.5,1,Main Floor,54.3866,1,Upper Floor,54.95,1
Thu Dec 29 06:18:10 2022,Master Bedroom,54.5,0,Main Floor,54.3866,0,Upper Floor,54.836600000000004,0
Thu Dec 29 06:19:19 2022,Master Bedroom,54.5,1,Main Floor,54.3866,1,Upper Floor,54.836600000000004,1
Thu Dec 29 06:20:28 2022,Master Bedroom,54.5,1,Main Floor,54.5,1,Upper Floor,54.95,1
Thu Dec 29 06:21:38 2022,Master Bedroom,54.5,1,Main Floor,54.3866,1,Upper Floor,54.95,1
Thu Dec 29 06:22:47 2022,Master Bedroom,54.5,1,Main Floor,54.5,1,Upper Floor,54.95,1
Thu Dec 29 06:23:57 2022,Master Bedroom,54.5,1,Main Floor,54.5,1,Upper Floor,54.95,1
Thu Dec 29 06:25:07 2022,Master Bedroom,54.5,0,Main Floor,54.5,0,Upper Floor,54.95,0
Thu Dec 29 06:26:16 2022,Master Bedroom,54.5,1,Main Floor,54.3866,1,Upper Floor,54.836600000000004,1
Thu Dec 29 06:27:26 2022,Master Bedroom,54.5,1,Main Floor,54.5,1,Upper Floor,54.95,1
Thu Dec 29 06:28:35 2022,Master Bedroom,54.5,1,Main Floor,54.5,1,Upper Floor,54.95,1
Thu Dec 29 06:29:45 2022,Master Bedroom,54.5,1,Main Floor,54.3866,1,Upper Floor,54.95,1
Thu Dec 29 06:30:54 2022,Master Bedroom,54.5,1,Main Floor,54.3866,1,Upper Floor,54.836600000000004,1
Thu Dec 29 06:32:04 2022,Master Bedroom,54.5,0,Main Floor,54.3866,0,Upper Floor,54.836600000000004,0
Thu Dec 29 06:33:13 2022,Master Bedroom,54.5,1,Main Floor,54.3866,1,Upper Floor,54.836600000000004,1
Thu Dec 29 06:34:23 2022,Master Bedroom,54.5,1,Main Floor,54.3866,1,Upper Floor,54.95,1
Thu Dec 29 06:35:32 2022,Master Bedroom,54.5,1,Main Floor,54.5,1,Upper Floor,54.95,1
Thu Dec 29 06:36:41 2022,Master Bedroom,54.5,1,Main Floor,54.5,1,Upper Floor,54.95,1
Thu Dec 29 06:37:51 2022,Master Bedroom,54.5,1,Main Floor,54.3866,1,Upper Floor,54.95,1
Thu Dec 29 06:39:00 2022,Master Bedroom,54.05,0,Main Floor,53.9366,0,Upper Floor,54.275000000000006,0
Thu Dec 29 06:40:10 2022,Master Bedroom,54.05,1,Main Floor,53.9366,1,Upper Floor,54.275000000000006,1
Thu Dec 29 06:41:20 2022,Master Bedroom,54.05,1,Main Floor,53.9366,1,Upper Floor,54.3866,1
Thu Dec 29 06:42:29 2022,Master Bedroom,53.9366,1,Main Floor,53.9366,1,Upper Floor,54.3866,1
Thu Dec 29 06:43:39 2022,Master Bedroom,53.9366,1,Main Floor,53.825,1,Upper Floor,54.3866,1
Thu Dec 29 06:44:49 2022,Master Bedroom,53.825,1,Main Floor,53.711600000000004,1,Upper Floor,54.275000000000006,1
Thu Dec 29 06:45:59 2022,Master Bedroom,53.825,0,Main Floor,53.711600000000004,0,Upper Floor,54.275000000000006,0
Thu Dec 29 06:47:09 2022,Master Bedroom,53.825,1,Main Floor,53.825,1,Upper Floor,54.275000000000006,1
Thu Dec 29 06:48:18 2022,Master Bedroom,53.825,1,Main Floor,53.825,1,Upper Floor,54.3866,1
Thu Dec 29 06:49:28 2022,Master Bedroom,53.9366,1,Main Floor,53.9366,1,Upper Floor,54.3866,1
Thu Dec 29 06:50:37 2022,Master Bedroom,54.05,1,Main Floor,53.9366,1,Upper Floor,54.5,1
Thu Dec 29 06:51:47 2022,Master Bedroom,53.9366,1,Main Floor,53.9366,1,Upper Floor,54.3866,1
Thu Dec 29 06:52:57 2022,Master Bedroom,54.05,0,Main Floor,53.9366,0,Upper Floor,54.3866,0
Thu Dec 29 06:54:07 2022,Master Bedroom,53.9366,1,Main Floor,53.9366,1,Upper Floor,54.5,1
Thu Dec 29 06:55:17 2022,Master Bedroom,54.05,1,Main Floor,53.9366,1,Upper Floor,54.5,1
Thu Dec 29 06:56:27 2022,Master Bedroom,54.05,1,Main Floor,54.05,1,Upper Floor,54.5,1
Thu Dec 29 06:57:36 2022,Master Bedroom,53.9366,1,Main Floor,53.9366,1,Upper Floor,54.3866,1
Thu Dec 29 06:58:46 2022,Master Bedroom,54.05,1,Main Floor,54.05,1,Upper Floor,54.3866,1
Thu Dec 29 06:59:55 2022,Master Bedroom,54.05,0,Main Floor,53.9366,0,Upper Floor,54.5,0
Thu Dec 29 07:01:05 2022,Master Bedroom,54.05,1,Main Floor,54.05,1,Upper Floor,54.5,1
Thu Dec 29 07:02:15 2022,Master Bedroom,54.05,1,Main Floor,54.05,1,Upper Floor,54.5,1
Thu Dec 29 07:03:25 2022,Master Bedroom,54.1616,1,Main Floor,54.05,1,Upper Floor,54.5,1
Thu Dec 29 07:04:35 2022,Master Bedroom,54.05,1,Main Floor,53.9366,1,Upper Floor,54.5,1
Thu Dec 29 07:05:45 2022,Master Bedroom,54.05,1,Main Floor,53.9366,1,Upper Floor,54.5,1
Thu Dec 29 07:06:55 2022,Master Bedroom,54.1616,0,Main Floor,54.05,0,Upper Floor,54.5,0
Thu Dec 29 07:08:05 2022,Master Bedroom,54.05,1,Main Floor,54.05,1,Upper Floor,54.5,1
Thu Dec 29 07:09:15 2022,Master Bedroom,54.05,1,Main Floor,54.05,1,Upper Floor,54.5,1
Thu Dec 29 07:10:25 2022,Master Bedroom,54.1616,1,Main Floor,54.1616,1,Upper Floor,54.611599999999996,1
Thu Dec 29 07:11:35 2022,Master Bedroom,54.05,1,Main Floor,54.05,1,Upper Floor,54.5,1
Thu Dec 29 07:12:45 2022,Master Bedroom,54.05,1,Main Floor,54.05,1,Upper Floor,54.5,1
Thu Dec 29 07:13:55 2022,Master Bedroom,54.05,0,Main Floor,54.05,0,Upper Floor,54.5,0
Thu Dec 29 07:15:05 2022,Master Bedroom,54.1616,1,Main Floor,54.05,1,Upper Floor,54.5,1
